ImageName,Label
PathID:1_FigureID:978_IsCollision:0.jpg,1
PathID:9_FigureID:602_IsCollision:0.jpg,9
PathID:1_FigureID:71_IsCollision:0.jpg,1
PathID:8_FigureID:479_IsCollision:0.jpg,8
PathID:4_FigureID:38_IsCollision:0.jpg,4
PathID:5_FigureID:450_IsCollision:0.jpg,5
PathID:8_FigureID:183_IsCollision:0.jpg,8
PathID:9_FigureID:271_IsCollision:0.jpg,9
PathID:5_FigureID:156_IsCollision:0.jpg,5
PathID:0_FigureID:932_IsCollision:0.jpg,0
PathID:8_FigureID:594_IsCollision:0.jpg,8
PathID:2_FigureID:747_IsCollision:0.jpg,2
PathID:7_FigureID:347_IsCollision:0.jpg,7
PathID:0_FigureID:950_IsCollision:0.jpg,0
PathID:2_FigureID:21_IsCollision:0.jpg,2
PathID:8_FigureID:709_IsCollision:0.jpg,8
PathID:3_FigureID:606_IsCollision:0.jpg,3
PathID:3_FigureID:96_IsCollision:0.jpg,3
PathID:0_FigureID:652_IsCollision:0.jpg,0
PathID:2_FigureID:382_IsCollision:0.jpg,2
PathID:8_FigureID:169_IsCollision:0.jpg,8
PathID:0_FigureID:390_IsCollision:0.jpg,0
PathID:6_FigureID:25_IsCollision:0.jpg,6
PathID:5_FigureID:842_IsCollision:0.jpg,5
PathID:0_FigureID:141_IsCollision:0.jpg,0
PathID:3_FigureID:30_IsCollision:0.jpg,3
PathID:7_FigureID:885_IsCollision:0.jpg,7
PathID:4_FigureID:905_IsCollision:0.jpg,4
PathID:4_FigureID:833_IsCollision:0.jpg,4
PathID:6_FigureID:14_IsCollision:0.jpg,6
PathID:3_FigureID:607_IsCollision:0.jpg,3
PathID:1_FigureID:281_IsCollision:0.jpg,1
PathID:1_FigureID:861_IsCollision:0.jpg,1
PathID:6_FigureID:118_IsCollision:0.jpg,6
PathID:5_FigureID:49_IsCollision:0.jpg,5
PathID:4_FigureID:173_IsCollision:0.jpg,4
PathID:5_FigureID:552_IsCollision:0.jpg,5
PathID:0_FigureID:36_IsCollision:0.jpg,0
PathID:2_FigureID:644_IsCollision:0.jpg,2
PathID:0_FigureID:942_IsCollision:0.jpg,0
PathID:1_FigureID:723_IsCollision:0.jpg,1
PathID:2_FigureID:948_IsCollision:0.jpg,2
PathID:8_FigureID:605_IsCollision:0.jpg,8
PathID:7_FigureID:125_IsCollision:0.jpg,7
PathID:2_FigureID:996_IsCollision:0.jpg,2
PathID:8_FigureID:96_IsCollision:0.jpg,8
PathID:2_FigureID:138_IsCollision:0.jpg,2
PathID:2_FigureID:758_IsCollision:0.jpg,2
PathID:2_FigureID:251_IsCollision:0.jpg,2
PathID:9_FigureID:403_IsCollision:0.jpg,9
PathID:2_FigureID:836_IsCollision:0.jpg,2
PathID:1_FigureID:197_IsCollision:0.jpg,1
PathID:7_FigureID:931_IsCollision:0.jpg,7
PathID:4_FigureID:948_IsCollision:0.jpg,4
PathID:7_FigureID:302_IsCollision:0.jpg,7
PathID:9_FigureID:286_IsCollision:0.jpg,9
PathID:0_FigureID:444_IsCollision:0.jpg,0
PathID:5_FigureID:231_IsCollision:0.jpg,5
PathID:4_FigureID:533_IsCollision:0.jpg,4
PathID:2_FigureID:768_IsCollision:0.jpg,2
PathID:6_FigureID:975_IsCollision:0.jpg,6
PathID:1_FigureID:750_IsCollision:0.jpg,1
PathID:5_FigureID:343_IsCollision:0.jpg,5
PathID:1_FigureID:651_IsCollision:0.jpg,1
PathID:2_FigureID:313_IsCollision:0.jpg,2
PathID:3_FigureID:352_IsCollision:0.jpg,3
PathID:1_FigureID:821_IsCollision:0.jpg,1
PathID:5_FigureID:684_IsCollision:0.jpg,5
PathID:4_FigureID:388_IsCollision:0.jpg,4
PathID:2_FigureID:933_IsCollision:0.jpg,2
PathID:7_FigureID:929_IsCollision:0.jpg,7
PathID:4_FigureID:693_IsCollision:0.jpg,4
PathID:4_FigureID:861_IsCollision:0.jpg,4
PathID:1_FigureID:954_IsCollision:0.jpg,1
PathID:7_FigureID:592_IsCollision:0.jpg,7
PathID:9_FigureID:479_IsCollision:0.jpg,9
PathID:2_FigureID:559_IsCollision:0.jpg,2
PathID:3_FigureID:88_IsCollision:0.jpg,3
PathID:0_FigureID:347_IsCollision:0.jpg,0
PathID:8_FigureID:800_IsCollision:0.jpg,8
PathID:4_FigureID:934_IsCollision:0.jpg,4
PathID:1_FigureID:100_IsCollision:0.jpg,1
PathID:2_FigureID:136_IsCollision:0.jpg,2
PathID:2_FigureID:285_IsCollision:0.jpg,2
PathID:2_FigureID:344_IsCollision:0.jpg,2
PathID:2_FigureID:995_IsCollision:0.jpg,2
PathID:5_FigureID:400_IsCollision:0.jpg,5
PathID:2_FigureID:700_IsCollision:0.jpg,2
PathID:3_FigureID:931_IsCollision:0.jpg,3
PathID:4_FigureID:389_IsCollision:0.jpg,4
PathID:0_FigureID:404_IsCollision:0.jpg,0
PathID:0_FigureID:57_IsCollision:0.jpg,0
PathID:6_FigureID:999_IsCollision:0.jpg,6
PathID:0_FigureID:763_IsCollision:0.jpg,0
PathID:8_FigureID:803_IsCollision:0.jpg,8
PathID:0_FigureID:817_IsCollision:0.jpg,0
PathID:0_FigureID:308_IsCollision:0.jpg,0
PathID:3_FigureID:423_IsCollision:0.jpg,3
PathID:6_FigureID:579_IsCollision:0.jpg,6
PathID:2_FigureID:944_IsCollision:0.jpg,2
PathID:7_FigureID:799_IsCollision:0.jpg,7
PathID:1_FigureID:913_IsCollision:0.jpg,1
PathID:2_FigureID:85_IsCollision:0.jpg,2
PathID:0_FigureID:808_IsCollision:0.jpg,0
PathID:3_FigureID:330_IsCollision:0.jpg,3
PathID:9_FigureID:292_IsCollision:0.jpg,9
PathID:2_FigureID:673_IsCollision:0.jpg,2
PathID:3_FigureID:950_IsCollision:0.jpg,3
PathID:3_FigureID:264_IsCollision:0.jpg,3
PathID:2_FigureID:144_IsCollision:0.jpg,2
PathID:6_FigureID:757_IsCollision:0.jpg,6
PathID:1_FigureID:960_IsCollision:0.jpg,1
PathID:6_FigureID:68_IsCollision:0.jpg,6
PathID:4_FigureID:312_IsCollision:0.jpg,4
PathID:3_FigureID:583_IsCollision:0.jpg,3
PathID:5_FigureID:163_IsCollision:0.jpg,5
PathID:8_FigureID:337_IsCollision:0.jpg,8
PathID:3_FigureID:351_IsCollision:0.jpg,3
PathID:0_FigureID:524_IsCollision:0.jpg,0
PathID:9_FigureID:103_IsCollision:0.jpg,9
PathID:4_FigureID:499_IsCollision:0.jpg,4
PathID:6_FigureID:331_IsCollision:0.jpg,6
PathID:0_FigureID:210_IsCollision:0.jpg,0
PathID:1_FigureID:892_IsCollision:0.jpg,1
PathID:8_FigureID:768_IsCollision:0.jpg,8
PathID:5_FigureID:177_IsCollision:0.jpg,5
PathID:8_FigureID:681_IsCollision:0.jpg,8
PathID:0_FigureID:862_IsCollision:0.jpg,0
PathID:4_FigureID:992_IsCollision:0.jpg,4
PathID:7_FigureID:303_IsCollision:0.jpg,7
PathID:5_FigureID:602_IsCollision:0.jpg,5
PathID:2_FigureID:397_IsCollision:0.jpg,2
PathID:6_FigureID:438_IsCollision:0.jpg,6
PathID:1_FigureID:272_IsCollision:0.jpg,1
PathID:4_FigureID:723_IsCollision:0.jpg,4
PathID:1_FigureID:958_IsCollision:0.jpg,1
PathID:7_FigureID:936_IsCollision:0.jpg,7
PathID:1_FigureID:41_IsCollision:0.jpg,1
PathID:4_FigureID:202_IsCollision:0.jpg,4
PathID:3_FigureID:287_IsCollision:0.jpg,3
PathID:6_FigureID:802_IsCollision:0.jpg,6
PathID:3_FigureID:842_IsCollision:0.jpg,3
PathID:1_FigureID:578_IsCollision:0.jpg,1
PathID:0_FigureID:280_IsCollision:0.jpg,0
PathID:7_FigureID:355_IsCollision:0.jpg,7
PathID:4_FigureID:689_IsCollision:0.jpg,4
PathID:5_FigureID:102_IsCollision:0.jpg,5
PathID:0_FigureID:292_IsCollision:0.jpg,0
PathID:0_FigureID:739_IsCollision:0.jpg,0
PathID:8_FigureID:985_IsCollision:0.jpg,8
PathID:4_FigureID:858_IsCollision:0.jpg,4
PathID:4_FigureID:846_IsCollision:0.jpg,4
PathID:6_FigureID:69_IsCollision:0.jpg,6
PathID:4_FigureID:746_IsCollision:0.jpg,4
PathID:3_FigureID:220_IsCollision:0.jpg,3
PathID:4_FigureID:466_IsCollision:0.jpg,4
PathID:9_FigureID:955_IsCollision:0.jpg,9
PathID:0_FigureID:926_IsCollision:0.jpg,0
PathID:2_FigureID:470_IsCollision:0.jpg,2
PathID:7_FigureID:607_IsCollision:0.jpg,7
PathID:7_FigureID:939_IsCollision:0.jpg,7
PathID:6_FigureID:627_IsCollision:0.jpg,6
PathID:1_FigureID:591_IsCollision:0.jpg,1
PathID:6_FigureID:493_IsCollision:0.jpg,6
PathID:4_FigureID:218_IsCollision:0.jpg,4
PathID:6_FigureID:419_IsCollision:0.jpg,6
PathID:3_FigureID:654_IsCollision:0.jpg,3
PathID:3_FigureID:179_IsCollision:0.jpg,3
PathID:8_FigureID:598_IsCollision:0.jpg,8
PathID:3_FigureID:731_IsCollision:0.jpg,3
PathID:2_FigureID:348_IsCollision:0.jpg,2
PathID:5_FigureID:313_IsCollision:0.jpg,5
PathID:5_FigureID:418_IsCollision:0.jpg,5
PathID:4_FigureID:325_IsCollision:0.jpg,4
PathID:0_FigureID:265_IsCollision:0.jpg,0
PathID:7_FigureID:891_IsCollision:0.jpg,7
PathID:9_FigureID:310_IsCollision:0.jpg,9
PathID:6_FigureID:39_IsCollision:0.jpg,6
PathID:3_FigureID:626_IsCollision:0.jpg,3
PathID:0_FigureID:890_IsCollision:0.jpg,0
PathID:6_FigureID:147_IsCollision:0.jpg,6
PathID:1_FigureID:539_IsCollision:0.jpg,1
PathID:1_FigureID:922_IsCollision:0.jpg,1
PathID:9_FigureID:562_IsCollision:0.jpg,9
PathID:5_FigureID:268_IsCollision:0.jpg,5
PathID:4_FigureID:369_IsCollision:0.jpg,4
PathID:8_FigureID:391_IsCollision:0.jpg,8
PathID:6_FigureID:712_IsCollision:0.jpg,6
PathID:7_FigureID:692_IsCollision:0.jpg,7
PathID:4_FigureID:681_IsCollision:0.jpg,4
PathID:4_FigureID:902_IsCollision:0.jpg,4
PathID:1_FigureID:321_IsCollision:0.jpg,1
PathID:2_FigureID:558_IsCollision:0.jpg,2
PathID:9_FigureID:572_IsCollision:0.jpg,9
PathID:8_FigureID:162_IsCollision:0.jpg,8
PathID:2_FigureID:701_IsCollision:0.jpg,2
PathID:3_FigureID:761_IsCollision:0.jpg,3
PathID:4_FigureID:519_IsCollision:0.jpg,4
PathID:5_FigureID:77_IsCollision:0.jpg,5
PathID:2_FigureID:886_IsCollision:0.jpg,2
PathID:8_FigureID:952_IsCollision:0.jpg,8
PathID:5_FigureID:829_IsCollision:0.jpg,5
PathID:5_FigureID:645_IsCollision:0.jpg,5
PathID:5_FigureID:76_IsCollision:0.jpg,5
PathID:2_FigureID:66_IsCollision:0.jpg,2
PathID:5_FigureID:278_IsCollision:0.jpg,5
PathID:1_FigureID:408_IsCollision:0.jpg,1
PathID:1_FigureID:367_IsCollision:0.jpg,1
PathID:5_FigureID:736_IsCollision:0.jpg,5
PathID:4_FigureID:245_IsCollision:0.jpg,4
PathID:8_FigureID:703_IsCollision:0.jpg,8
PathID:6_FigureID:226_IsCollision:0.jpg,6
PathID:0_FigureID:686_IsCollision:0.jpg,0
PathID:1_FigureID:421_IsCollision:0.jpg,1
PathID:7_FigureID:662_IsCollision:0.jpg,7
PathID:7_FigureID:362_IsCollision:0.jpg,7
PathID:5_FigureID:208_IsCollision:0.jpg,5
PathID:4_FigureID:625_IsCollision:0.jpg,4
PathID:6_FigureID:483_IsCollision:0.jpg,6
PathID:2_FigureID:973_IsCollision:0.jpg,2
PathID:3_FigureID:205_IsCollision:0.jpg,3
PathID:7_FigureID:922_IsCollision:0.jpg,7
PathID:1_FigureID:532_IsCollision:0.jpg,1
PathID:4_FigureID:26_IsCollision:0.jpg,4
PathID:6_FigureID:936_IsCollision:0.jpg,6
PathID:4_FigureID:808_IsCollision:0.jpg,4
PathID:0_FigureID:601_IsCollision:0.jpg,0
PathID:3_FigureID:889_IsCollision:0.jpg,3
PathID:1_FigureID:364_IsCollision:0.jpg,1
PathID:9_FigureID:28_IsCollision:0.jpg,9
PathID:2_FigureID:740_IsCollision:0.jpg,2
PathID:2_FigureID:49_IsCollision:0.jpg,2
PathID:8_FigureID:111_IsCollision:0.jpg,8
PathID:2_FigureID:289_IsCollision:0.jpg,2
PathID:3_FigureID:238_IsCollision:0.jpg,3
PathID:0_FigureID:459_IsCollision:0.jpg,0
PathID:2_FigureID:545_IsCollision:0.jpg,2
PathID:2_FigureID:923_IsCollision:0.jpg,2
PathID:6_FigureID:148_IsCollision:0.jpg,6
PathID:4_FigureID:821_IsCollision:0.jpg,4
PathID:7_FigureID:774_IsCollision:0.jpg,7
PathID:4_FigureID:651_IsCollision:0.jpg,4
PathID:5_FigureID:944_IsCollision:0.jpg,5
PathID:7_FigureID:590_IsCollision:0.jpg,7
PathID:7_FigureID:365_IsCollision:0.jpg,7
PathID:8_FigureID:298_IsCollision:0.jpg,8
PathID:6_FigureID:470_IsCollision:0.jpg,6
PathID:3_FigureID:297_IsCollision:0.jpg,3
PathID:9_FigureID:987_IsCollision:0.jpg,9
PathID:9_FigureID:907_IsCollision:0.jpg,9
PathID:9_FigureID:4_IsCollision:0.jpg,9
PathID:7_FigureID:84_IsCollision:0.jpg,7
PathID:6_FigureID:60_IsCollision:0.jpg,6
PathID:2_FigureID:230_IsCollision:0.jpg,2
PathID:6_FigureID:291_IsCollision:0.jpg,6
PathID:9_FigureID:958_IsCollision:0.jpg,9
PathID:3_FigureID:588_IsCollision:0.jpg,3
PathID:4_FigureID:596_IsCollision:0.jpg,4
PathID:3_FigureID:618_IsCollision:0.jpg,3
PathID:1_FigureID:354_IsCollision:0.jpg,1
PathID:7_FigureID:945_IsCollision:0.jpg,7
PathID:9_FigureID:312_IsCollision:0.jpg,9
PathID:1_FigureID:813_IsCollision:0.jpg,1
PathID:3_FigureID:916_IsCollision:0.jpg,3
PathID:0_FigureID:747_IsCollision:0.jpg,0
PathID:8_FigureID:184_IsCollision:0.jpg,8
PathID:1_FigureID:201_IsCollision:0.jpg,1
PathID:0_FigureID:278_IsCollision:0.jpg,0
PathID:6_FigureID:374_IsCollision:0.jpg,6
PathID:8_FigureID:197_IsCollision:0.jpg,8
PathID:2_FigureID:167_IsCollision:0.jpg,2
PathID:2_FigureID:955_IsCollision:0.jpg,2
PathID:8_FigureID:766_IsCollision:0.jpg,8
PathID:7_FigureID:540_IsCollision:0.jpg,7
PathID:9_FigureID:843_IsCollision:0.jpg,9
PathID:6_FigureID:587_IsCollision:0.jpg,6
PathID:7_FigureID:720_IsCollision:0.jpg,7
PathID:8_FigureID:461_IsCollision:0.jpg,8
PathID:5_FigureID:792_IsCollision:0.jpg,5
PathID:1_FigureID:437_IsCollision:0.jpg,1
PathID:2_FigureID:539_IsCollision:0.jpg,2
PathID:2_FigureID:662_IsCollision:0.jpg,2
PathID:5_FigureID:144_IsCollision:0.jpg,5
PathID:5_FigureID:357_IsCollision:0.jpg,5
PathID:8_FigureID:657_IsCollision:0.jpg,8
PathID:2_FigureID:318_IsCollision:0.jpg,2
PathID:0_FigureID:37_IsCollision:0.jpg,0
PathID:8_FigureID:673_IsCollision:0.jpg,8
PathID:7_FigureID:241_IsCollision:0.jpg,7
PathID:7_FigureID:402_IsCollision:0.jpg,7
PathID:6_FigureID:79_IsCollision:0.jpg,6
PathID:0_FigureID:973_IsCollision:0.jpg,0
PathID:9_FigureID:880_IsCollision:0.jpg,9
PathID:0_FigureID:794_IsCollision:0.jpg,0
PathID:9_FigureID:785_IsCollision:0.jpg,9
PathID:1_FigureID:685_IsCollision:0.jpg,1
PathID:2_FigureID:6_IsCollision:0.jpg,2
PathID:9_FigureID:499_IsCollision:0.jpg,9
PathID:6_FigureID:597_IsCollision:0.jpg,6
PathID:4_FigureID:665_IsCollision:0.jpg,4
PathID:1_FigureID:58_IsCollision:0.jpg,1
PathID:9_FigureID:455_IsCollision:0.jpg,9
PathID:9_FigureID:731_IsCollision:0.jpg,9
PathID:3_FigureID:999_IsCollision:0.jpg,3
PathID:7_FigureID:519_IsCollision:0.jpg,7
PathID:9_FigureID:304_IsCollision:0.jpg,9
PathID:1_FigureID:166_IsCollision:0.jpg,1
PathID:5_FigureID:344_IsCollision:0.jpg,5
PathID:3_FigureID:224_IsCollision:0.jpg,3
PathID:8_FigureID:380_IsCollision:0.jpg,8
PathID:0_FigureID:434_IsCollision:0.jpg,0
PathID:8_FigureID:279_IsCollision:0.jpg,8
PathID:2_FigureID:828_IsCollision:0.jpg,2
PathID:2_FigureID:42_IsCollision:0.jpg,2
PathID:4_FigureID:158_IsCollision:0.jpg,4
PathID:2_FigureID:724_IsCollision:0.jpg,2
PathID:8_FigureID:406_IsCollision:0.jpg,8
PathID:5_FigureID:874_IsCollision:0.jpg,5
PathID:5_FigureID:663_IsCollision:0.jpg,5
PathID:9_FigureID:839_IsCollision:0.jpg,9
PathID:9_FigureID:476_IsCollision:0.jpg,9
PathID:8_FigureID:965_IsCollision:0.jpg,8
PathID:3_FigureID:899_IsCollision:0.jpg,3
PathID:0_FigureID:684_IsCollision:0.jpg,0
PathID:9_FigureID:459_IsCollision:0.jpg,9
PathID:5_FigureID:380_IsCollision:0.jpg,5
PathID:0_FigureID:28_IsCollision:0.jpg,0
PathID:4_FigureID:274_IsCollision:0.jpg,4
PathID:3_FigureID:658_IsCollision:0.jpg,3
PathID:9_FigureID:199_IsCollision:0.jpg,9
PathID:5_FigureID:415_IsCollision:0.jpg,5
PathID:1_FigureID:368_IsCollision:0.jpg,1
PathID:6_FigureID:265_IsCollision:0.jpg,6
PathID:3_FigureID:52_IsCollision:0.jpg,3
PathID:2_FigureID:939_IsCollision:0.jpg,2
PathID:7_FigureID:491_IsCollision:0.jpg,7
PathID:1_FigureID:847_IsCollision:0.jpg,1
PathID:9_FigureID:424_IsCollision:0.jpg,9
PathID:7_FigureID:424_IsCollision:0.jpg,7
PathID:6_FigureID:89_IsCollision:0.jpg,6
PathID:5_FigureID:147_IsCollision:0.jpg,5
PathID:9_FigureID:761_IsCollision:0.jpg,9
PathID:9_FigureID:671_IsCollision:0.jpg,9
PathID:9_FigureID:720_IsCollision:0.jpg,9
PathID:6_FigureID:992_IsCollision:0.jpg,6
PathID:2_FigureID:804_IsCollision:0.jpg,2
PathID:1_FigureID:43_IsCollision:0.jpg,1
PathID:4_FigureID:316_IsCollision:0.jpg,4
PathID:6_FigureID:492_IsCollision:0.jpg,6
PathID:7_FigureID:861_IsCollision:0.jpg,7
PathID:5_FigureID:724_IsCollision:0.jpg,5
PathID:1_FigureID:59_IsCollision:0.jpg,1
PathID:9_FigureID:474_IsCollision:0.jpg,9
PathID:0_FigureID:578_IsCollision:0.jpg,0
PathID:8_FigureID:872_IsCollision:0.jpg,8
PathID:3_FigureID:676_IsCollision:0.jpg,3
PathID:9_FigureID:992_IsCollision:0.jpg,9
PathID:5_FigureID:446_IsCollision:0.jpg,5
PathID:7_FigureID:937_IsCollision:0.jpg,7
PathID:5_FigureID:251_IsCollision:0.jpg,5
PathID:6_FigureID:143_IsCollision:0.jpg,6
PathID:1_FigureID:526_IsCollision:0.jpg,1
PathID:7_FigureID:452_IsCollision:0.jpg,7
PathID:7_FigureID:994_IsCollision:0.jpg,7
PathID:4_FigureID:950_IsCollision:0.jpg,4
PathID:0_FigureID:933_IsCollision:0.jpg,0
PathID:2_FigureID:312_IsCollision:0.jpg,2
PathID:7_FigureID:86_IsCollision:0.jpg,7
PathID:0_FigureID:640_IsCollision:0.jpg,0
PathID:7_FigureID:775_IsCollision:0.jpg,7
PathID:9_FigureID:730_IsCollision:0.jpg,9
PathID:2_FigureID:980_IsCollision:0.jpg,2
PathID:2_FigureID:415_IsCollision:0.jpg,2
PathID:5_FigureID:359_IsCollision:0.jpg,5
PathID:3_FigureID:992_IsCollision:0.jpg,3
PathID:9_FigureID:950_IsCollision:0.jpg,9
PathID:8_FigureID:957_IsCollision:0.jpg,8
PathID:5_FigureID:597_IsCollision:0.jpg,5
PathID:5_FigureID:978_IsCollision:0.jpg,5
PathID:4_FigureID:711_IsCollision:0.jpg,4
PathID:3_FigureID:821_IsCollision:0.jpg,3
PathID:9_FigureID:712_IsCollision:0.jpg,9
PathID:1_FigureID:789_IsCollision:0.jpg,1
PathID:0_FigureID:162_IsCollision:0.jpg,0
PathID:2_FigureID:332_IsCollision:0.jpg,2
PathID:2_FigureID:549_IsCollision:0.jpg,2
PathID:1_FigureID:208_IsCollision:0.jpg,1
PathID:0_FigureID:543_IsCollision:0.jpg,0
PathID:5_FigureID:507_IsCollision:0.jpg,5
PathID:5_FigureID:289_IsCollision:0.jpg,5
PathID:5_FigureID:339_IsCollision:0.jpg,5
PathID:9_FigureID:636_IsCollision:0.jpg,9
PathID:5_FigureID:590_IsCollision:0.jpg,5
PathID:7_FigureID:641_IsCollision:0.jpg,7
PathID:2_FigureID:896_IsCollision:0.jpg,2
PathID:8_FigureID:909_IsCollision:0.jpg,8
PathID:4_FigureID:40_IsCollision:0.jpg,4
PathID:9_FigureID:604_IsCollision:0.jpg,9
PathID:2_FigureID:487_IsCollision:0.jpg,2
PathID:3_FigureID:522_IsCollision:0.jpg,3
PathID:2_FigureID:483_IsCollision:0.jpg,2
PathID:1_FigureID:627_IsCollision:0.jpg,1
PathID:4_FigureID:48_IsCollision:0.jpg,4
PathID:4_FigureID:912_IsCollision:0.jpg,4
PathID:2_FigureID:315_IsCollision:0.jpg,2
PathID:1_FigureID:915_IsCollision:0.jpg,1
PathID:0_FigureID:945_IsCollision:0.jpg,0
PathID:6_FigureID:171_IsCollision:0.jpg,6
PathID:1_FigureID:788_IsCollision:0.jpg,1
PathID:1_FigureID:144_IsCollision:0.jpg,1
PathID:9_FigureID:674_IsCollision:0.jpg,9
PathID:0_FigureID:629_IsCollision:0.jpg,0
PathID:6_FigureID:527_IsCollision:0.jpg,6
PathID:2_FigureID:601_IsCollision:0.jpg,2
PathID:8_FigureID:131_IsCollision:0.jpg,8
PathID:5_FigureID:235_IsCollision:0.jpg,5
PathID:6_FigureID:400_IsCollision:0.jpg,6
PathID:1_FigureID:607_IsCollision:0.jpg,1
PathID:9_FigureID:576_IsCollision:0.jpg,9
PathID:4_FigureID:291_IsCollision:0.jpg,4
PathID:1_FigureID:641_IsCollision:0.jpg,1
PathID:7_FigureID:998_IsCollision:0.jpg,7
PathID:6_FigureID:879_IsCollision:0.jpg,6
PathID:0_FigureID:892_IsCollision:0.jpg,0
PathID:3_FigureID:280_IsCollision:0.jpg,3
PathID:7_FigureID:17_IsCollision:0.jpg,7
PathID:8_FigureID:379_IsCollision:0.jpg,8
PathID:1_FigureID:484_IsCollision:0.jpg,1
PathID:0_FigureID:516_IsCollision:0.jpg,0
PathID:7_FigureID:803_IsCollision:0.jpg,7
PathID:6_FigureID:727_IsCollision:0.jpg,6
PathID:0_FigureID:6_IsCollision:0.jpg,0
PathID:8_FigureID:534_IsCollision:0.jpg,8
PathID:7_FigureID:484_IsCollision:0.jpg,7
PathID:7_FigureID:335_IsCollision:0.jpg,7
PathID:4_FigureID:355_IsCollision:0.jpg,4
PathID:7_FigureID:432_IsCollision:0.jpg,7
PathID:1_FigureID:732_IsCollision:0.jpg,1
PathID:8_FigureID:359_IsCollision:0.jpg,8
PathID:1_FigureID:79_IsCollision:0.jpg,1
PathID:3_FigureID:7_IsCollision:0.jpg,3
PathID:8_FigureID:692_IsCollision:0.jpg,8
PathID:7_FigureID:279_IsCollision:0.jpg,7
PathID:0_FigureID:497_IsCollision:0.jpg,0
PathID:4_FigureID:439_IsCollision:0.jpg,4
PathID:1_FigureID:481_IsCollision:0.jpg,1
PathID:0_FigureID:403_IsCollision:0.jpg,0
PathID:2_FigureID:855_IsCollision:0.jpg,2
PathID:5_FigureID:656_IsCollision:0.jpg,5
PathID:0_FigureID:257_IsCollision:0.jpg,0
PathID:1_FigureID:547_IsCollision:0.jpg,1
PathID:0_FigureID:650_IsCollision:0.jpg,0
PathID:2_FigureID:156_IsCollision:0.jpg,2
PathID:0_FigureID:991_IsCollision:0.jpg,0
PathID:9_FigureID:452_IsCollision:0.jpg,9
PathID:2_FigureID:668_IsCollision:0.jpg,2
PathID:9_FigureID:135_IsCollision:0.jpg,9
PathID:0_FigureID:407_IsCollision:0.jpg,0
PathID:1_FigureID:534_IsCollision:0.jpg,1
PathID:0_FigureID:643_IsCollision:0.jpg,0
PathID:3_FigureID:259_IsCollision:0.jpg,3
PathID:6_FigureID:959_IsCollision:0.jpg,6
PathID:2_FigureID:756_IsCollision:0.jpg,2
PathID:3_FigureID:83_IsCollision:0.jpg,3
PathID:2_FigureID:651_IsCollision:0.jpg,2
PathID:3_FigureID:75_IsCollision:0.jpg,3
PathID:5_FigureID:594_IsCollision:0.jpg,5
PathID:1_FigureID:777_IsCollision:0.jpg,1
PathID:0_FigureID:648_IsCollision:0.jpg,0
PathID:0_FigureID:187_IsCollision:0.jpg,0
PathID:9_FigureID:288_IsCollision:0.jpg,9
PathID:7_FigureID:312_IsCollision:0.jpg,7
PathID:4_FigureID:55_IsCollision:0.jpg,4
PathID:7_FigureID:42_IsCollision:0.jpg,7
PathID:2_FigureID:963_IsCollision:0.jpg,2
PathID:7_FigureID:130_IsCollision:0.jpg,7
PathID:7_FigureID:819_IsCollision:0.jpg,7
PathID:4_FigureID:626_IsCollision:0.jpg,4
PathID:2_FigureID:685_IsCollision:0.jpg,2
PathID:1_FigureID:348_IsCollision:0.jpg,1
PathID:6_FigureID:16_IsCollision:0.jpg,6
PathID:9_FigureID:185_IsCollision:0.jpg,9
PathID:5_FigureID:639_IsCollision:0.jpg,5
PathID:3_FigureID:50_IsCollision:0.jpg,3
PathID:9_FigureID:100_IsCollision:0.jpg,9
PathID:6_FigureID:471_IsCollision:0.jpg,6
PathID:9_FigureID:173_IsCollision:0.jpg,9
PathID:1_FigureID:394_IsCollision:0.jpg,1
PathID:6_FigureID:323_IsCollision:0.jpg,6
PathID:9_FigureID:385_IsCollision:0.jpg,9
PathID:8_FigureID:209_IsCollision:0.jpg,8
PathID:5_FigureID:104_IsCollision:0.jpg,5
PathID:9_FigureID:534_IsCollision:0.jpg,9
PathID:6_FigureID:576_IsCollision:0.jpg,6
PathID:8_FigureID:665_IsCollision:0.jpg,8
PathID:8_FigureID:549_IsCollision:0.jpg,8
PathID:5_FigureID:583_IsCollision:0.jpg,5
PathID:0_FigureID:868_IsCollision:0.jpg,0
PathID:8_FigureID:107_IsCollision:0.jpg,8
PathID:5_FigureID:760_IsCollision:0.jpg,5
PathID:5_FigureID:720_IsCollision:0.jpg,5
PathID:9_FigureID:631_IsCollision:0.jpg,9
PathID:8_FigureID:44_IsCollision:0.jpg,8
PathID:0_FigureID:286_IsCollision:0.jpg,0
PathID:1_FigureID:35_IsCollision:0.jpg,1
PathID:2_FigureID:267_IsCollision:0.jpg,2
PathID:3_FigureID:405_IsCollision:0.jpg,3
PathID:1_FigureID:879_IsCollision:0.jpg,1
PathID:4_FigureID:478_IsCollision:0.jpg,4
PathID:2_FigureID:706_IsCollision:0.jpg,2
PathID:9_FigureID:36_IsCollision:0.jpg,9
PathID:2_FigureID:533_IsCollision:0.jpg,2
PathID:3_FigureID:262_IsCollision:0.jpg,3
PathID:8_FigureID:624_IsCollision:0.jpg,8
PathID:4_FigureID:340_IsCollision:0.jpg,4
PathID:4_FigureID:682_IsCollision:0.jpg,4
PathID:0_FigureID:965_IsCollision:0.jpg,0
PathID:4_FigureID:724_IsCollision:0.jpg,4
